,exist,x,y,width,height,Raw data ID,copyrighter,resolution,date,breed,age,gender,region,camera type,species,lesions,diagnosis,Path,identifier,src_path,label_path,type,fileformat,inspRejectYn
679,Y,780,186,172,229,IMG_D_A4_195184.jpg,㈜미소정보기술,1920X1080,2021-11-22,비숑프리제,3,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
680,Y,1383,40,59,32,IMG_D_A4_195185.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,5,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
681,Y,1153,787,127,114,IMG_D_A4_195186.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,5,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
682,Y,893,871,60,38,IMG_D_A4_195187.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
683,Y,405,352,172,139,IMG_D_A4_195188.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
684,Y,1260,735,106,108,IMG_D_A4_195189.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,6,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
685,Y,869,605,193,69,IMG_D_A4_195190.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,2,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
686,Y,764,557,58,87,IMG_D_A4_195191.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,3,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
687,Y,658,788,199,147,IMG_D_A4_195192.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,4,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
688,Y,642,245,144,175,IMG_D_A4_195193.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,4,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
689,Y,658,725,255,191,IMG_D_A4_195194.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,5,M,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
690,Y,763,218,140,128,IMG_D_A4_195195.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,5,M,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
691,Y,751,230,205,101,IMG_D_A4_195196.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,5,M,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
692,Y,1160,598,118,125,IMG_D_A4_195197.jpg,㈜미소정보기술,1920X1080,2021-11-22,포메라니안,5,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
693,Y,765,577,141,110,IMG_D_A4_195198.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,M,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
694,Y,797,443,115,82,IMG_D_A4_195199.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
695,Y,968,505,144,91,IMG_D_A4_195200.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
696,Y,859,428,91,60,IMG_D_A4_195201.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
697,Y,900,365,94,75,IMG_D_A4_195202.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
698,Y,836,444,111,101,IMG_D_A4_195203.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
699,Y,733,367,128,122,IMG_D_A4_195204.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
700,Y,763,418,78,76,IMG_D_A4_195205.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
701,Y,805,550,98,105,IMG_D_A4_195206.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
702,Y,1293,504,119,105,IMG_D_A4_195207.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
703,Y,667,757,72,63,IMG_D_A4_195208.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
704,Y,1061,804,115,118,IMG_D_A4_195209.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
705,Y,1148,658,135,112,IMG_D_A4_195210.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
706,Y,1237,336,154,72,IMG_D_A4_195211.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
707,Y,673,610,95,97,IMG_D_A4_195212.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
708,Y,837,373,217,136,IMG_D_A4_195213.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
709,Y,681,289,111,88,IMG_D_A4_195214.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
710,Y,916,438,134,107,IMG_D_A4_195216.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,6,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
711,Y,944,459,107,126,IMG_D_A4_195217.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,M,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
712,Y,843,579,121,118,IMG_D_A4_195218.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
713,Y,792,601,109,98,IMG_D_A4_195219.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
714,Y,831,481,139,105,IMG_D_A4_195220.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
715,Y,1025,647,144,99,IMG_D_A4_195221.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
716,Y,889,515,155,103,IMG_D_A4_195222.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,7,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
717,Y,783,502,116,111,IMG_D_A4_195224.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
718,Y,1131,394,157,122,IMG_D_A4_195225.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
719,Y,544,619,127,125,IMG_D_A4_195226.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
720,Y,981,695,125,135,IMG_D_A4_195227.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
721,Y,853,580,143,107,IMG_D_A4_195228.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
722,Y,1009,553,108,119,IMG_D_A4_195229.jpg,㈜미소정보기술,1920X1080,2021-11-23,푸들,8,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
723,Y,948,302,94,91,IMG_D_A4_195230.jpg,㈜미소정보기술,1920X1080,2021-11-08,푸들,5,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
724,Y,1205,489,90,78,IMG_D_A4_195231.jpg,㈜미소정보기술,1920X1080,2021-11-08,푸들,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
725,Y,911,413,73,60,IMG_D_A4_195233.jpg,㈜미소정보기술,1920X1080,2021-11-26,몽그렐,3,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
726,Y,833,342,97,73,IMG_D_A4_195245.jpg,㈜미소정보기술,1920X1080,2021-11-26,시츄,2,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
727,Y,810,160,76,56,IMG_D_A4_195246.jpg,㈜미소정보기술,1920X1080,2021-11-26,시츄,2,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
728,Y,777,600,110,88,IMG_D_A4_195247.jpg,㈜미소정보기술,1920X1080,2021-11-26,시츄,2,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
729,Y,1412,383,138,130,IMG_D_A4_195248.jpg,㈜미소정보기술,1920X1080,2021-11-26,시츄,2,F,H,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
730,Y,1029,569,79,63,IMG_D_A4_195253.jpg,㈜미소정보기술,1920X1080,2021-11-26,요크셔테리어,2,M,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
731,Y,395,356,75,87,IMG_D_A4_195255.jpg,㈜미소정보기술,1920X1080,2021-11-22,비숑프리제,4,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
732,Y,688,232,140,94,IMG_D_A4_195256.jpg,㈜미소정보기술,1920X1080,2021-11-22,비숑프리제,4,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
733,Y,993,338,110,131,IMG_D_A4_195257.jpg,㈜미소정보기술,1920X1080,2021-11-22,비숑프리제,3,F,A,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
734,Y,608,201,163,111,IMG_D_A4_195258.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,5,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
735,Y,1452,164,53,35,IMG_D_A4_195259.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,5,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
736,Y,835,435,181,109,IMG_D_A4_195260.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
737,Y,863,380,166,92,IMG_D_A4_195261.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,6,F,L,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
738,Y,1277,180,55,46,IMG_D_A4_195262.jpg,㈜미소정보기술,1920X1080,2021-11-22,요크셔테리어,6,F,B,IMG,D,A4,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,/라벨링데이터/반려견/피부/일반카메라/유증상/A4_농포_여드름,json,jpg,N
